"252230120","BIA£OWIE¯A","2021","07","06",28.4,"",14.8,"",22.1,"",14.1,"",.0,"9","",0,"9"
"252230120","BIA£OWIE¯A","2021","07","07",29.5,"",15.3,"",23.4,"",14.1,"",.0,"9","",0,"9"
"252230120","BIA£OWIE¯A","2021","07","08",30.4,"",18.6,"",25.4,"",16.5,"",.0,"9","",0,"9"
"252230120","BIA£OWIE¯A","2021","07","09",31.3,"",17.4,"",25.4,"",15.5,"",.0,"9","",0,"9"
"252230120","BIA£OWIE¯A","2021","07","10",28.2,"",17.5,"",23.0,"",16.2,"",.1,"","W",0,"9"
"252230120","BIA£OWIE¯A","2021","07","11",28.7,"",16.7,"",21.6,"",15.8,"",3.8,"","W",0,"9"
"252230120","BIA£OWIE¯A","2021","07","12",31.4,"",15.4,"",23.9,"",14.8,"",.0,"9","",0,"9"
"252230120","BIA£OWIE¯A","2021","07","13",31.1,"",17.0,"",23.9,"",15.4,"",9.6,"","W",0,"9"
"252230120","BIA£OWIE¯A","2021","07","14",31.7,"",18.1,"",24.9,"",17.5,"",.0,"9","",0,"9"
"252230120","BIA£OWIE¯A","2021","07","15",32.7,"",20.0,"",24.8,"",18.9,"",.2,"","W",0,"9"
"252230120","BIA£OWIE¯A","2021","07","16",33.3,"",18.2,"",25.9,"",17.3,"",.0,"9","",0,"9"
"252230120","BIA£OWIE¯A","2021","07","17",31.2,"",20.3,"",24.4,"",19.7,"",17.3,"","W",0,"9"
"252230120","BIA£OWIE¯A","2021","07","18",29.0,"",16.6,"",23.0,"",15.8,"",.0,"9","",0,"9"
"252230120","BIA£OWIE¯A","2021","07","19",24.6,"",16.3,"",20.0,"",13.9,"",.0,"9","",0,"9"
"252230120","BIA£OWIE¯A","2021","07","20",24.4,"",11.9,"",18.9,"",10.7,"",.0,"9","",0,"9"
"252230120","BIA£OWIE¯A","2021","07","21",24.0,"",12.3,"",18.9,"",10.4,"",.0,"9","",0,"9"
"252230120","BIA£OWIE¯A","2021","07","22",23.8,"",11.4,"",18.5,"",9.5,"",.0,"9","",0,"9"
"252230120","BIA£OWIE¯A","2021","07","23",23.8,"",11.7,"",18.2,"",10.6,"",.0,"9","",0,"9"
"252230120","BIA£OWIE¯A","2021","07","24",25.4,"",11.7,"",19.4,"",10.5,"",.0,"9","",0,"9"
"252230120","BIA£OWIE¯A","2021","07","25",28.3,"",12.3,"",20.7,"",11.0,"",.0,"9","",0,"9"
"252230120","BIA£OWIE¯A","2021","07","26",28.4,"",14.3,"",21.4,"",11.5,"",14.5,"","W",0,"9"
"252230120","BIA£OWIE¯A","2021","07","27",25.0,"",16.9,"",20.9,"",15.4,"",3.1,"","W",0,"9"
"252230120","BIA£OWIE¯A","2021","07","28",29.4,"",17.4,"",23.4,"",15.8,"",6.3,"","W",0,"9"
"252230120","BIA£OWIE¯A","2021","07","29",26.0,"",17.1,"",20.9,"",16.7,"",.5,"","W",0,"9"
"252230120","BIA£OWIE¯A","2021","07","30",25.5,"",14.3,"",19.9,"",12.0,"",.0,"9","",0,"9"
"252230120","BIA£OWIE¯A","2021","07","31",27.5,"",12.2,"",19.6,"",10.5,"",5.7,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","01",12.1,"",.2,"",6.8,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","05","02",11.0,"",5.8,"",8.3,"",.0,"8",.0,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","03",10.0,"",-.6,"",5.7,"",.0,"8",1.9,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","04",14.6,"",1.7,"",8.0,"",.0,"8",2.8,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","05",12.7,"",6.3,"",9.0,"",.0,"8",1.5,"","S",0,"9"
"253140060","GOLENIÓW","2021","05","06",12.3,"",4.7,"",7.8,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","05","07",10.7,"",-1.8,"",5.0,"",.0,"8",.5,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","08",13.7,"",2.6,"",8.2,"",.0,"8",.1,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","09",24.3,"",7.8,"",15.5,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","05","10",26.7,"",12.5,"",19.3,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","05","11",29.8,"",12.0,"",21.4,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","05","12",27.4,"",9.4,"",16.5,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","05","13",14.9,"",11.4,"",12.5,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","05","14",14.8,"",10.8,"",12.0,"",.0,"8",.8,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","15",18.5,"",7.8,"",11.5,"",.0,"8",11.3,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","16",17.0,"",7.3,"",12.2,"",.0,"8",.2,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","17",19.2,"",6.0,"",13.4,"",.0,"8",9.3,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","18",16.8,"",7.8,"",12.4,"",.0,"8",.3,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","19",16.2,"",3.5,"",11.1,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","05","20",16.4,"",4.8,"",11.3,"",.0,"8",.0,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","21",20.2,"",6.5,"",12.4,"",.0,"8",3.4,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","22",17.4,"",5.9,"",12.0,"",.0,"8",.4,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","23",17.0,"",9.3,"",12.7,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","05","24",20.1,"",5.3,"",13.8,"",.0,"8",.0,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","25",18.6,"",12.0,"",14.2,"",.0,"8",.0,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","26",15.8,"",7.1,"",11.4,"",.0,"8",1.7,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","27",16.5,"",7.4,"",11.8,"",.0,"8",.1,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","28",16.3,"",9.5,"",12.6,"",.0,"8",.0,"","W",0,"9"
"253140060","GOLENIÓW","2021","05","29",15.5,"",7.0,"",11.6,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","05","30",18.2,"",.6,"",10.8,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","05","31",21.0,"",1.3,"",13.0,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","01",20.0,"",8.3,"",14.7,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","02",24.4,"",7.1,"",16.3,"",.0,"8",.0,"","W",0,"9"
"253140060","GOLENIÓW","2021","06","03",24.5,"",12.8,"",19.4,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","04",24.5,"",14.9,"",20.0,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","05",27.2,"",9.2,"",19.4,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","06",25.4,"",10.5,"",18.3,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","07",27.8,"",6.2,"",18.5,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","08",25.5,"",8.3,"",17.8,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","09",24.6,"",7.3,"",17.9,"",.0,"8",.8,"","W",0,"9"
"253140060","GOLENIÓW","2021","06","10",26.0,"",12.0,"",19.0,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","11",26.5,"",12.7,"",20.0,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","12",22.8,"",14.6,"",17.9,"",.0,"8",5.6,"","W",0,"9"
"253140060","GOLENIÓW","2021","06","13",17.3,"",12.7,"",14.8,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","14",25.5,"",6.8,"",17.7,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","15",23.9,"",12.8,"",17.9,"",.0,"8",.1,"","W",0,"9"
"253140060","GOLENIÓW","2021","06","16",25.1,"",3.6,"",16.8,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","17",32.0,"",12.5,"",23.7,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","18",33.3,"",19.3,"",26.6,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","19",34.5,"",21.0,"",27.8,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","20",35.1,"",18.8,"",27.3,"",.0,"8",2.4,"","W",0,"9"
"253140060","GOLENIÓW","2021","06","21",32.2,"",19.7,"",24.1,"",.0,"8",8.9,"","W",0,"9"
"253140060","GOLENIÓW","2021","06","22",22.5,"",17.8,"",19.5,"",.0,"8",.1,"","W",0,"9"
"253140060","GOLENIÓW","2021","06","23",23.2,"",10.4,"",17.1,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","24",19.3,"",10.9,"",15.8,"",.0,"8",.7,"","W",0,"9"
"253140060","GOLENIÓW","2021","06","25",22.5,"",13.2,"",18.2,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","26",23.4,"",9.5,"",17.5,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","27",23.6,"",9.4,"",18.1,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","28",28.8,"",11.1,"",21.0,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","29",31.2,"",14.1,"",23.7,"",.0,"8",.0,"9","",0,"9"
"253140060","GOLENIÓW","2021","06","30",28.4,"",18.2,"",21.7,"",.0,"8",50.6,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","04","01",16.9,"",5.1,"",8.7,"",-2.1,"",.6,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","04","02",10.3,"",-1.6,"",3.7,"",-4.6,"",.1,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","04","03",7.2,"",.1,"",3.4,"",-6.0,"",.9,"","S",0,"9"
"253170210","CHRZ¥STOWO","2021","04","04",9.2,"",-3.5,"",2.3,"",-10.2,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","04","05",6.1,"",.0,"",2.7,"",-4.2,"",2.1,"","S",0,"9"
"253170210","CHRZ¥STOWO","2021","04","06",5.9,"",-.9,"",1.8,"",-5.6,"",.1,"","S",0,""
"253170210","CHRZ¥STOWO","2021","04","07",6.5,"",-1.4,"",2.2,"",-7.0,"",.1,"","S",0,""
"253170210","CHRZ¥STOWO","2021","04","08",8.1,"",1.7,"",3.9,"",-2.9,"",.3,"","S",0,"9"
"253170210","CHRZ¥STOWO","2021","04","09",12.9,"",.0,"",5.9,"",-6.1,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","04","10",8.9,"",1.5,"",5.0,"",-6.2,"",.6,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","04","11",19.3,"",3.4,"",10.4,"",-2.0,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","04","12",13.9,"",1.7,"",6.2,"",-2.1,"",1.8,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","04","13",9.1,"",.5,"",4.8,"",-5.3,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","04","14",8.4,"",.3,"",4.2,"",-4.7,"",1.4,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","04","15",5.6,"",1.3,"",3.0,"",-2.6,"",6.0,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","04","16",9.0,"",2.2,"",5.1,"",-1.6,"",2.6,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","04","17",14.3,"",.8,"",7.2,"",-5.1,"",4.3,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","04","18",13.2,"",6.0,"",9.6,"",-.3,"",4.2,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","04","19",18.5,"",4.1,"",10.8,"",-1.7,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","04","20",17.3,"",3.3,"",10.1,"",-2.6,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","04","21",15.7,"",4.6,"",9.5,"",-.9,"",.2,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","04","22",12.0,"",1.5,"",5.5,"",-1.2,"",.2,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","04","23",13.3,"",-.7,"",5.6,"",-1.5,"",.3,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","04","24",11.9,"",-.5,"",5.9,"",-2.8,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","04","25",9.7,"",-3.0,"",3.3,"",-6.5,"",.0,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","04","26",8.3,"",-3.3,"",2.6,"",-7.0,"",.0,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","04","27",11.8,"",-2.5,"",5.0,"",-5.7,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","04","28",15.2,"",1.0,"",8.4,"",-1.5,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","04","29",14.1,"",6.6,"",10.2,"",4.1,"",6.5,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","04","30",11.2,"",4.9,"",7.7,"",3.1,"",.9,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","01",10.7,"",2.2,"",6.6,"",1.5,"",.0,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","02",10.0,"",3.1,"",5.9,"",3.1,"",21.7,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","03",9.5,"",2.7,"",5.6,"",2.3,"",.3,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","04",13.3,"",1.4,"",8.1,"",-.8,"",.2,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","05",13.9,"",5.6,"",9.4,"",3.5,"",.6,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","06",11.5,"",3.7,"",7.3,"",2.4,"",.0,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","07",10.9,"",3.4,"",6.6,"",.4,"",3.8,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","08",12.5,"",.8,"",6.7,"",-1.0,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","05","09",21.0,"",2.4,"",12.5,"",1.3,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","05","10",25.3,"",8.7,"",17.3,"",6.8,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","05","11",27.2,"",11.5,"",20.0,"",9.6,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","05","12",26.5,"",14.5,"",20.0,"",13.5,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","05","13",23.1,"",11.8,"",17.3,"",10.1,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","05","14",18.9,"",9.4,"",13.4,"",7.8,"",.0,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","15",18.5,"",9.0,"",12.9,"",8.8,"",1.3,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","16",16.5,"",11.0,"",13.1,"",10.4,"",1.3,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","17",17.6,"",6.9,"",13.1,"",5.0,"",4.5,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","18",15.9,"",10.0,"",12.3,"",9.7,"",3.8,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","19",15.6,"",7.5,"",11.8,"",6.6,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","05","20",16.4,"",4.1,"",11.0,"",.3,"",.2,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","21",19.3,"",5.1,"",12.9,"",2.0,"",.7,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","22",17.2,"",7.8,"",11.7,"",5.5,"",8.9,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","23",14.4,"",7.6,"",11.3,"",6.3,"",8.5,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","24",18.6,"",5.8,"",12.7,"",2.3,"",2.5,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","25",15.8,"",11.0,"",12.8,"",10.9,"",.5,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","26",16.4,"",6.3,"",10.8,"",4.3,"",3.4,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","27",15.2,"",7.0,"",10.7,"",5.5,"",2.0,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","28",14.7,"",5.4,"",10.4,"",3.1,"",.8,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","29",14.4,"",4.9,"",10.0,"",1.9,"",.9,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","05","30",17.5,"",5.2,"",11.4,"",3.1,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","05","31",18.9,"",4.9,"",12.8,"",2.8,"",1.5,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","06","01",17.8,"",7.2,"",12.5,"",3.5,"",8.8,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","06","02",20.6,"",10.7,"",16.4,"",9.5,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","03",21.9,"",10.3,"",17.1,"",6.7,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","04",24.3,"",10.3,"",18.3,"",7.5,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","05",23.4,"",13.5,"",18.7,"",11.3,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","06",24.3,"",10.4,"",18.3,"",6.4,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","07",26.0,"",10.0,"",18.7,"",6.5,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","08",25.2,"",11.0,"",19.3,"",8.0,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","09",23.6,"",12.0,"",18.1,"",9.6,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","10",24.4,"",11.2,"",18.3,"",6.9,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","11",24.4,"",11.7,"",18.5,"",7.8,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","12",21.6,"",13.7,"",17.4,"",9.9,"",8.9,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","06","13",19.0,"",9.0,"",14.1,"",7.3,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","14",22.6,"",7.3,"",15.8,"",3.7,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","15",23.5,"",12.3,"",18.1,"",9.3,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","16",22.8,"",9.0,"",17.1,"",5.9,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","17",27.5,"",11.1,"",20.2,"",8.4,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","18",29.3,"",15.2,"",22.7,"",10.3,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","19",30.7,"",18.3,"",25.3,"",16.1,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","20",30.6,"",19.0,"",25.1,"",16.8,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","21",31.2,"",18.6,"",25.4,"",15.7,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","22",27.6,"",17.8,"",21.5,"",14.8,"",22.5,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","06","23",24.0,"",14.5,"",19.3,"",13.5,"",.0,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","06","24",21.9,"",14.9,"",18.1,"",13.0,"",.3,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","06","25",21.3,"",13.2,"",17.9,"",10.7,"",.1,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","06","26",23.3,"",12.0,"",18.5,"",9.3,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","27",25.0,"",10.5,"",18.6,"",6.9,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","28",26.4,"",12.2,"",20.9,"",8.0,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","29",29.8,"",12.9,"",22.7,"",9.2,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","06","30",26.2,"",17.4,"",21.2,"",13.5,"",.2,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","07","01",22.3,"",15.8,"",17.9,"",14.7,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","07","02",23.7,"",14.6,"",18.8,"",14.1,"",1.3,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","07","03",20.4,"",15.0,"",17.4,"",14.1,"",.4,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","07","04",25.1,"",14.0,"",20.0,"",12.0,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","07","05",26.0,"",16.5,"",21.1,"",15.3,"",3.2,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","07","06",29.0,"",13.8,"",21.9,"",10.2,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","07","07",30.2,"",17.3,"",22.1,"",14.4,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","07","08",19.8,"",15.9,"",18.0,"",14.3,"",9.5,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","07","09",24.1,"",17.1,"",20.0,"",15.8,"",4.5,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","07","10",23.0,"",15.1,"",18.7,"",14.3,"",.0,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","07","11",26.2,"",13.4,"",20.2,"",9.5,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","07","12",25.7,"",16.5,"",20.5,"",14.5,"",12.0,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","07","13",29.0,"",15.0,"",22.2,"",12.9,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","07","14",31.4,"",18.2,"",24.6,"",15.8,"",9.5,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","07","15",28.4,"",17.0,"",22.7,"",14.8,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","07","16",26.2,"",18.0,"",22.2,"",19.3,"",2.0,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","07","17",29.1,"",17.9,"",23.0,"",15.8,"",.8,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","07","18",27.4,"",16.4,"",21.2,"",13.2,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","07","19",23.4,"",13.0,"",18.4,"",9.0,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","07","20",25.0,"",12.8,"",19.4,"",9.1,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","07","21",22.5,"",11.2,"",17.7,"",7.1,"",.5,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","07","22",22.6,"",13.8,"",18.7,"",9.6,"",1.5,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","07","23",26.0,"",11.9,"",19.5,"",7.6,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","07","24",27.0,"",14.0,"",21.0,"",10.7,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","07","25",29.0,"",16.0,"",22.5,"",11.2,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","07","26",28.6,"",17.5,"",22.8,"",12.4,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","07","27",30.6,"",16.6,"",23.4,"",12.1,"",.3,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","07","28",30.3,"",15.3,"",22.2,"",10.2,"",.2,"","W",0,"9"
"253170210","CHRZ¥STOWO","2021","07","29",25.7,"",13.8,"",20.2,"",9.2,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","07","30",25.3,"",11.1,"",19.1,"",5.0,"",.0,"9","",0,"9"
"253170210","CHRZ¥STOWO","2021","07","31",27.4,"",12.6,"",20.8,"",7.8,"",.0,"9","",0,"9"
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","01",18.0,"",-3.5,"",5.3,"",-6.9,"",.3,"","W",0,"9"
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","02",10.2,"",-1.5,"",3.9,"",-4.8,"",.6,"","W",0,"9"
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","03",7.7,"",.9,"",3.9,"",-1.0,"",.3,"","S",0,"9"
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","04",8.8,"",-.4,"",4.0,"",-1.8,"",.0,"9","",0,"9"
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","05",9.7,"",-.9,"",3.9,"",-4.1,"",3.5,"","S",0,"9"
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","06",5.3,"",-2.2,"",1.4,"",-4.7,"",.0,"9","",1,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","07",4.8,"",-5.4,"",.1,"",-7.2,"",.0,"","W",0,"9"
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","08",8.7,"",-2.0,"",2.9,"",-2.2,"",1.3,"","S",0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","09",9.9,"",-.9,"",4.8,"",-4.7,"",.0,"9","",0,"9"
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","10",14.2,"",.6,"",6.8,"",-3.2,"",.0,"9","",0,"9"
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","11",19.7,"",3.3,"",11.0,"",.3,"",.0,"9","",0,"9"
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","12",17.5,"",8.6,"",11.7,"",5.4,"",.1,"","W",0,"9"
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","13",10.3,"",1.9,"",4.9,"",1.1,"",6.9,"","W",0,"9"
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","14",4.8,"",.9,"",3.0,"",-.2,"",5.9,"","W",0,"9"
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","15",8.4,"",2.1,"",4.9,"",.9,"",1.0,"","W",0,"9"
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","16",9.2,"",3.3,"",6.5,"",2.6,"",4.0,"","W",0,"9"
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","17",15.7,"",4.0,"",9.6,"",1.8,"",1.6,"","W",0,"9"
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2021","04","18",18.5,"",1.9,"",10.7,"",-1.5,"",.0,"9","",0,"9"
